0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
0.024931,0.024961,0.024986,0.024818,0.024897,0.024998,0.024999,0.024806,0.024878,0.025953,0.025102,0.024848,0.024827,0.024963,0.024941
